source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,radius_val,radius_percentile_lower
4513130645192900224,286.437799956346,0.017632322673670677,16.469263575568885,0.01846855303178809,0.23027254262708496,0.024367420277881285,-3.171964146266054,0.03457447732661451,-3.7876028663939696,0.03546275880300429,74.15716289609844,2.1494188463173325,15.399424,13.059106
5086300112460499456,54.01618012606148,0.012587192057957336,-24.001978542714827,0.016265560257216413,1.1153680110136561,0.024530990691445095,13.137356230839679,0.03381109031916387,14.029683963982501,0.03294891444801341,74.15746523942109,1.052375265235737,2.3538773,2.273351
5532501412987600640,116.91730152052536,0.026760435798053827,-43.19310963524281,0.03477963687284444,0.21562112505037084,0.03442109113022967,-3.203807503985905,0.0567114551411305,5.531256943428936,0.07113388073625823,74.1574671951144,0.6906307817937051,32.346313,30.3207
4150991750231841280,270.47797165940597,0.06755968563572906,-12.126137030818002,0.06422704010624707,0.46002909809302056,0.06232825704525261,-2.9802561729927044,0.1274504935260035,0.21513602250622577,0.10788272417435656,74.15746760203385,1.2064283725992022,5.8167453,5.0538654
5533516120478779648,123.04364202314186,0.034630961870031146,-41.07639615894859,0.04629442140014329,0.22652265099266608,0.04559419259220695,-3.7358774764231084,0.07337452549565841,5.081816128399611,0.08499327811680753,74.15746826723169,1.0845006603982292,,
5664064370155471616,148.1410951768523,0.02610968100066543,-22.044633751036134,0.031277135292898245,0.4572186497712967,0.03947690606897208,-7.837645376569321,0.042221199292099956,1.7192852911904188,0.04985330712689347,74.15747921923631,1.902586000882835,6.068542,5.969446
4680079253744246144,61.616193445820926,0.02032136119876316,-59.86664295860161,0.02036792831160995,3.4371442898581486,0.020201938007045533,44.408369936687485,0.04186657553436209,50.871660216672936,0.041822785294135995,74.15760594662649,0.6046536371726471,1.1387523,1.065878
5521174072405408256,123.02847983631179,0.017267482049439703,-43.52362468183623,0.018515563155237835,0.07957062052657643,0.020495915167071874,-3.3670360457948645,0.036849352712868,5.285356164341779,0.03330093256310746,74.15763755799945,1.8197047183940098,,
3105972365376668544,103.68188757771468,0.039680917818887884,-2.5923905801367284,0.036862648994692125,3.5931884203219098,0.04766759471789823,-58.733503542867524,0.07550743253753343,-19.028793304559738,0.08047822212637097,74.15775143239125,1.6262070266898743,1.0012416,0.98942965
4049393062005145088,273.62029141963006,0.04937528648092433,-30.667341187360705,0.04388498469577275,0.41730336555445885,0.051819725759820495,-2.946636216335304,0.09107928229689523,-2.5223138546635346,0.07691861500199383,74.15781422818115,0.527925700642704,30.64279,28.875254
3395129866047151872,77.4912296253136,0.05630509474063621,17.887244636194193,0.0396280951820268,0.5419170155303827,0.0505459332824432,0.2810822300305288,0.10830053179133341,-1.6027734460292697,0.06519863345022783,74.15789547348848,0.6222482733602135,11.292989,10.955405
5719927837250182912,122.59788626429015,0.0218871192934645,-18.431582746045652,0.017515720965998387,0.21897337434273348,0.033981773932042776,-1.4440934634044762,0.044479314254416064,2.7652355185903392,0.039532644273338226,74.15791961459749,0.41671360253445916,33.5082,29.76769
3030277037121095680,114.05074609265989,0.036215508121123986,-13.836996473538752,0.03919611034876932,1.42008980904405,0.04797342092339084,-5.5587871371204685,0.07185231287708714,7.567943967593988,0.08245417597041295,74.15808564404617,6.042521759581424,2.7758033,2.7579927
3058227752267436672,108.98288774066783,0.02673343767173667,-6.44775885694657,0.02574607148917296,0.15854896365083482,0.035004601191213236,-0.22552247986225352,0.057271382066870685,0.949309155606514,0.05889164981413606,74.15819123978221,1.8809677924141925,,
5612669481525888256,111.16731691662604,0.016585426135645252,-27.949530212832443,0.021309118739024732,0.9599259325308386,0.024518639922868526,1.3022258785874878,0.03896787521952788,2.7043345094696987,0.042680373452207016,74.15827012788918,0.3582616414051413,13.104734,12.287532
4064544022916233216,273.26977582895563,0.04807396108937285,-26.70741296292864,0.05535243859888336,0.11115803790022667,0.07180014809964522,1.3970599092583444,0.09501478946434577,-1.9638951643095268,0.07884688289655724,74.15851141464452,1.0367000146910523,,
3359053553808547968,99.46532546131698,0.025732696152219292,17.364437504832026,0.02414734508088515,0.3212752941565915,0.02658753762136938,0.6866415904290475,0.04732114995818278,-1.3271022303748583,0.04266520164462668,74.15919618855872,0.11050660910415051,12.796264,11.625156
5586973551189439360,116.30666949267625,0.02071279908123235,-36.77999653354096,0.025870956567807985,0.4976869139017686,0.02795033343376096,-3.48602124997437,0.043134848509865945,6.8309057158247235,0.0477232114347971,74.15927451930415,1.056082651775049,11.300465,10.448337
3869887652501526656,159.6736652498544,0.03952954816885393,9.404887157902596,0.04617812595673228,0.3043115096635807,0.042224744223746724,-4.088307445542318,0.08678794821107792,-5.716660555828101,0.08808652658811936,74.15933598403652,0.12255077719743579,37.851093,28.170284
4740687427043425280,42.8410299254604,0.02603055461105656,-55.07462402143358,0.027149487159516317,9.70396498508526,0.029362220712693374,11.319743849917774,0.056579560235379724,22.773028040854705,0.05527630938284239,74.15942908644143,0.20598466308511323,2.1387992,2.0905528
3343424855009668224,90.40728697341915,0.022675335665892526,12.7965161847603,0.022658594729553398,0.11687205602117696,0.026095315256806577,0.09880365350610641,0.045782084563432066,0.01528225023907432,0.038971258518823534,74.15953021183255,1.7317085605702294,,
4898661856109117824,69.1217907281205,0.02175801217188655,-21.726949053701603,0.02165606193951274,2.68347719770788,0.03288357769894011,15.039343479696463,0.041362224228955496,1.224943205680161,0.04475273474144127,74.15954073301478,0.8407477641740733,1.2466779,1.1762532
4688146370555725824,25.367608793035075,0.028756320042931997,-70.3998487917808,0.027474816702239165,0.41850015039326954,0.03373404160661812,1.5003233027610385,0.05296895301564672,5.752244460536156,0.054040253094897,74.15970253673265,1.7308206819164622,25.031591,23.57335
2533841760438722560,21.21311275539068,0.04007509408237785,-1.0033394914888556,0.02768150699597862,0.37616811601961697,0.04511081756901701,9.230551984038408,0.10557190337433066,-5.779922302471123,0.06486920735547395,74.15974319350678,2.6112838557758202,18.86114,17.296713
3120636105276576640,99.57380762317254,0.025106069891113986,1.280044257914627,0.0258365670169082,0.4619133838471144,0.029077341321024287,-0.7824800482718315,0.04925626156586509,-2.1378822244894886,0.047813281170771965,74.1597488898564,3.077746908724802,6.4895563,6.1473513
6083474042658952448,201.1296737566302,0.06321752059631626,-48.01382903539492,0.042270113833685126,1.0926621826642935,0.06772052732822557,-8.831733230709917,0.08767533238021778,-7.411002544997203,0.09225659576176687,74.15975673116445,0.4737031260365762,20.692003,19.3467
6729247866227055744,281.7306115069089,0.03673838361455204,-38.96766427197042,0.03404683244849246,1.8209925988266429,0.04116598357611076,-1.9980505433296298,0.06317659520217593,2.889958268479833,0.05585886272249142,74.15978892135558,2.2734625187446764,1.2662451,1.0863378
3378160866874735232,101.6548242772107,0.0386514126573072,21.24151647056429,0.03425671130697969,1.164255858167688,0.041027890552408956,-3.2596175399602223,0.07204619467723095,-16.073907578509754,0.059966337225703895,74.15990740374838,1.0431989688557464,2.9737759,2.8928692
5646505135112116352,128.26853266901225,0.010067171021082951,-27.645199388479536,0.012331433761015849,0.2304601265026659,0.01847677684109782,-2.985595247196011,0.02524287203230068,1.9351594842183575,0.02567079242260826,74.15997251419788,2.7876812063752974,10.348332,9.982893
4068650458374521984,267.54804930575324,0.05831159766295562,-23.621786188755358,0.05241131553093166,0.20433983487759916,0.06600657407726897,-1.4256669091716125,0.12000462617274342,-1.9756052597442968,0.09331510817112894,74.16002933554404,15.36680320439115,,
4865813843149363456,67.69494411260744,0.01520574777715515,-37.00365521728641,0.019833764776536863,2.3641001288305095,0.01991538194209905,17.18393511136511,0.03179835037766365,41.72013877547084,0.04373690039597502,74.160069774659,1.4801146114271795,1.2894188,1.1943022
5615821098477119232,114.6151728033531,0.011927874895270987,-23.04977355294552,0.014355898410146528,0.15262193793278186,0.01862683330786302,-1.3184988827368211,0.02450700707505916,1.6537902532817388,0.02894338180546369,74.16011874085149,1.0254126680752145,,
4092459867251152896,278.650044573036,0.04511876994002137,-19.414130742791638,0.04405277883595553,0.5550154503706322,0.04276944409002565,-6.167785256337001,0.08375279992406913,-4.97101858834459,0.07611920573407242,74.1601344473153,0.3541375227827128,10.772607,9.722177
5168368278829637504,51.04537524730084,0.03665239861553029,-7.611422583794198,0.030743794877258604,2.994063557262889,0.041318075824946454,17.544072559845134,0.0722729889573046,27.744428260616417,0.06658101237921803,74.160248862987,3.0166056004594277,2.090092,1.9133655
69842013685507072,56.635500372035054,0.0545410530744154,25.057849135289665,0.026222069791448425,4.252818954530736,0.05940588775030105,66.25584209496373,0.10258102862314862,-29.487524041816652,0.06156919348402445,74.16028297700976,1.3718329923313506,0.86314106,0.8479138
5815093012483638912,253.4638380939817,0.014707346571094288,-66.29661077996516,0.01655649622846156,0.27357312208066475,0.024266815177894998,-0.7647500984758772,0.029164922751286727,-4.108312665509789,0.03598412400632263,74.1603192077388,0.329285745219812,19.227596,17.722752
6751570155594347776,296.57608406676894,0.022266186821175673,-30.512479098956398,0.013474697956825786,2.286419183430926,0.02818860591738947,-62.67813726121637,0.04601375108226164,-41.71523034832744,0.023677124518481436,74.16049806725451,13.080459827318434,1.1912081,1.0008402
3029796374435594624,116.69836577587772,0.025101237585000817,-13.287993289392737,0.02287736797352168,0.5461191589403598,0.03630623888106722,4.088437244065765,0.05133289980569862,-0.980096955703567,0.045673899048985514,74.1605454211892,0.4129196520954758,10.2371025,9.425185
5256209431036817536,148.6218992097683,0.027330399692562766,-61.10941211340178,0.02766487141787904,0.02043609954139405,0.02981251090901305,-4.713998661225025,0.05617427583216418,3.9388126308821487,0.05588237586062083,74.16072351593746,0.5516738145815787,,
3373961385292912896,95.27208843034258,0.03124099178857136,19.474538822246654,0.029425789108315406,0.23132387318875527,0.037739140779397155,0.6519087246997579,0.05846643788057321,-1.4443334664056733,0.04814669448725321,74.16094228862026,0.7668053721727567,,
5314539038259643392,125.42242395984411,0.010717306927309773,-59.4062427554047,0.01126435638377353,0.18052037856474473,0.011319099869599714,-0.9516861724698327,0.023802918179315558,2.569124385139948,0.021644931023267436,74.16100011444952,1.12326800246055,26.209087,23.487892
6115425163353303680,207.8940506199544,0.027460674581415302,-37.722527676194545,0.036264908900247916,0.6652265283221309,0.04377016546937506,1.681143701767859,0.06675238794740805,-2.526674731464331,0.11064258820062697,74.16100374461489,3.130657212387322,4.399574,4.2133794
3398738153972022912,89.62429585229059,0.024670937106517382,19.685462534343067,0.024693738147656616,0.3782310206637349,0.028285547815321138,-1.2012224940061793,0.051132655715553005,0.18264023461903106,0.039113403622629495,74.1612032447847,1.663449940799101,15.669365,13.223652
3035706116296539904,118.89650322245139,0.01986102750753594,-12.723435686054973,0.01543145159999743,0.2605966745969101,0.028286037437616606,-3.248066498186507,0.043129018374911905,1.3832603851486718,0.034586906073091124,74.16128318337448,0.5340495960472768,14.500455,13.806927
